1733538901.1269047,0.9520372152328491,170.95289908919466,resting,resting
1733538901.2074685,0.9444047808647156,170.74807061276385,resting,resting
1733538901.293564,0.9475225806236267,175.84882279566284,resting,resting
1733538901.3807507,0.9462640285491943,179.09940132184488,resting,resting
1733538901.483135,0.9477367997169495,172.9298885399874,resting,resting
1733538901.565898,0.9449858665466309,172.95306836122924,resting,resting
1733538901.6576962,0.9338725805282593,177.96372745447837,resting,resting
1733538901.7579982,0.9305207133293152,177.6233921563268,resting,resting
1733538901.8609297,0.912959635257721,175.14397954753264,resting,resting
1733538901.966531,0.911040723323822,179.206903395308,resting,resting
1733538902.0745609,0.9150367975234985,175.67735523631768,resting,resting
1733538902.1701064,0.9149019718170166,165.98594483971098,resting,resting
1733538902.2497244,0.9158629775047302,167.03513463723888,resting,resting
1733538902.3303413,0.926381528377533,178.04422340350416,resting,resting
1733538902.4520328,0.9267316460609436,168.75008969663537,resting,resting
1733538902.5447838,0.9272984266281128,163.5133581250653,resting,resting
1733538902.63106,0.914568305015564,171.84322774084202,resting,resting
1733538902.734958,0.9142076373100281,169.8065208494595,resting,resting
1733538902.8335423,0.9147483706474304,168.48180727539386,resting,resting
1733538902.9293284,0.9180657267570496,164.09258710198034,resting,resting
1733538903.0495257,0.9269834756851196,167.62953294491717,resting,resting
1733538903.1401994,0.933349072933197,173.67320647257247,resting,resting
1733538903.225382,0.9262104630470276,174.24584615900685,resting,resting
1733538903.3077521,0.9254536032676697,177.0221936657614,resting,resting
1733538903.3854883,0.9280341863632202,168.51088609620166,resting,resting
1733538903.4686184,0.931830108165741,173.8103625675722,resting,resting
1733538903.5722618,0.9329169988632202,170.7983461875786,resting,resting
1733538903.6704912,0.9343819618225098,176.5666868050946,resting,resting
1733538903.7616296,0.9337661862373352,176.81432303910037,resting,resting
1733538903.8424475,0.9272705316543579,178.79225493288317,resting,resting
1733538903.9383748,0.9227549433708191,177.98001154065685,resting,resting
1733538904.0569901,0.9257165789604187,179.02361248398063,resting,resting
1733538904.1650484,0.9146856665611267,173.1322058506366,resting,resting
1733538904.264635,0.9161292314529419,169.06070781892265,resting,resting
1733538904.3555076,0.9228776097297668,166.33336849711378,resting,resting
1733538904.4320464,0.923344612121582,169.63117141734875,resting,resting
1733538904.5152378,0.9233095645904541,167.99487771908468,resting,resting
1733538904.639207,0.9233373999595642,166.56778455604123,resting,resting
1733538904.7461724,0.9270577430725098,163.7098165570184,resting,resting
1733538904.8475852,0.9265415668487549,163.67705193877356,resting,resting
1733538904.933694,0.9290265440940857,167.153502991311,resting,resting
1733538905.0124805,0.9285529255867004,177.4564182174833,resting,resting
1733538905.0996277,0.9279919862747192,171.8271931254083,resting,resting
1733538905.1925952,0.9279232621192932,166.70766581464338,resting,resting
1733538905.284278,0.9337097406387329,149.54971406805814,resting,resting
1733538905.3749757,0.9333299398422241,164.13277776874534,resting,resting
1733538905.5139606,0.9287256598472595,168.94657776469563,resting,resting
1733538905.643687,0.9287828803062439,172.83631295649218,resting,resting
1733538905.7551737,0.9290636777877808,175.6093080234986,resting,resting
1733538905.8763874,0.9313850402832031,165.5749944551348,resting,resting
1733538905.9904492,0.9280204176902771,163.98921177016288,resting,resting
1733538906.139225,0.927211344242096,160.51541253384906,resting,resting
1733538906.2645228,0.9347921013832092,162.10139925437414,resting,resting
1733538906.3883874,0.9345011115074158,170.67065997305423,resting,resting
1733538906.486763,0.9049167037010193,160.08561385251033,resting,resting
1733538906.592114,0.9032105207443237,174.17298895956597,resting,resting
1733538906.713328,0.9058235883712769,173.18743803023693,resting,resting
1733538906.8270264,0.9080944657325745,170.025019855764,resting,resting
1733538906.9180558,0.909000813961029,170.88460298622897,resting,resting
1733538906.9975784,0.9052085280418396,167.4748567688578,resting,resting
1733538907.079117,0.9053900241851807,168.34083040172018,resting,resting
1733538907.161948,0.9047044515609741,161.28349437110847,resting,resting
1733538907.2714388,0.9092852473258972,168.7809549175254,resting,resting
1733538907.358908,0.9264358282089233,179.0399552206634,resting,resting
1733538907.4609265,0.925215482711792,179.05147113029105,resting,resting
1733538907.5567355,0.9215235114097595,176.53300394997245,resting,resting
1733538907.654997,0.9271969199180603,169.26951825738837,resting,resting
1733538907.767347,0.9277452826499939,170.11967671656595,resting,resting
1733538907.85725,0.9242668151855469,173.62297902269657,resting,resting
1733538907.93758,0.9250727295875549,171.1887172179814,resting,resting
1733538908.0322332,0.9281392693519592,167.3685442614016,resting,resting
1733538908.1349504,0.9276970624923706,168.23210324715777,resting,resting
1733538908.260997,0.9269883632659912,171.0204151698303,resting,resting
1733538908.3958342,0.9267618656158447,174.71295491170162,resting,resting
1733538908.507605,0.9266456365585327,174.74760986635195,resting,resting
1733538908.6113274,0.9327545166015625,177.1253976741297,resting,resting
1733538908.7173507,0.9434226155281067,174.22623338040282,resting,resting
1733538908.8427467,0.9421097636222839,173.4401285900822,resting,resting
1733538908.9460611,0.9401953816413879,172.52188798851589,resting,resting
1733538909.0283966,0.9381253719329834,172.150500321294,resting,resting
1733538909.130983,0.9378059506416321,172.38417923116722,resting,resting
1733538909.2295742,0.9374171495437622,170.57282802979785,resting,resting
1733538909.3655534,0.9347307682037354,167.5572641291852,resting,resting
1733538909.4771922,0.9212844967842102,154.6465242461377,resting,resting
1733538909.5760658,0.9275287985801697,148.28601844008801,resting,resting
1733538909.6814737,0.9202563166618347,156.65034622085196,resting,resting
1733538909.7921941,0.9183618426322937,160.96860447952776,resting,resting
1733538909.9037173,0.9241963028907776,154.60742892425378,resting,resting
1733538909.989897,0.9299474358558655,161.26061067629627,resting,resting
1733538910.0794854,0.9325876832008362,161.99121404425034,resting,resting
1733538910.1648233,0.9313609004020691,173.7907796778668,resting,resting
1733538910.2549129,0.9368807673454285,174.20033484914566,resting,resting
1733538910.383287,0.9359909892082214,172.0340964156567,resting,resting
1733538910.5106368,0.9275125861167908,164.2862328918208,resting,resting
1733538910.6250455,0.9378570318222046,165.50359928488749,resting,resting
1733538910.7129633,0.9342862367630005,162.12806928364267,resting,resting
1733538910.7990055,0.921517014503479,154.69984018780374,resting,resting
1733538910.891212,0.9220059514045715,158.14734802272085,resting,resting
1733538910.9731245,0.9230166077613831,159.3441735258177,resting,resting
1733538911.075674,0.9318196773529053,168.9171144259736,resting,resting
1733538911.1663601,0.9356821775436401,170.47293258074296,resting,resting
1733538911.2624621,0.9353018999099731,167.22094186455735,resting,resting
1733538911.4357734,0.9350247979164124,164.69070418796636,resting,resting
1733538911.5379593,0.9356085658073425,162.045370762615,resting,resting
1733538911.6215546,0.9352132081985474,161.85200325447323,resting,resting
1733538911.703811,0.9297719597816467,157.77471867317982,resting,resting
1733538911.7847605,0.9242973327636719,151.37847550354664,resting,resting
1733538911.8897734,0.9245593547821045,156.31190189403176,resting,resting
1733538911.98248,0.9326868653297424,168.95272240962828,resting,resting
1733538912.076788,0.9326846599578857,167.5026699030331,resting,resting
1733538912.1788156,0.9283018112182617,175.0278557576727,resting,resting
1733538912.2867107,0.9218372106552124,179.6141018470561,resting,resting
1733538912.3881745,0.9263551235198975,170.94287216457997,resting,resting
1733538912.5054016,0.9292945861816406,171.56382548908525,resting,resting
1733538912.6072714,0.929288923740387,175.6664629768536,resting,resting
1733538912.6998954,0.9301915764808655,170.45676918098977,resting,resting
1733538912.7848494,0.9341950416564941,172.45775977432527,resting,resting
1733538912.8667448,0.9269005060195923,178.91103423754012,resting,resting
1733538912.9555717,0.925122082233429,176.50010297591894,resting,resting
1733538913.0614276,0.9309593439102173,173.2242327100149,resting,resting
1733538913.1704907,0.9291201829910278,171.3150245331683,resting,resting
1733538913.262958,0.9318444132804871,170.83016698933602,resting,resting
1733538913.3577793,0.932036817073822,173.24043893938529,resting,resting
1733538913.442454,0.931846559047699,179.38949098975812,resting,resting
1733538913.541814,0.9318485856056213,178.15330443708635,resting,resting
1733538913.6268659,0.9314112067222595,178.85387230562478,resting,resting
1733538913.712524,0.9341109395027161,177.95558441525952,resting,resting
1733538913.831328,0.930761992931366,170.92423074649926,resting,resting
1733538913.9493606,0.9311202168464661,172.63962150549116,resting,resting
1733538914.059174,0.9314135313034058,175.8626949375432,resting,resting
1733538914.1719398,0.9327895045280457,173.64938137197007,resting,resting
1733538914.2750332,0.9317388534545898,174.71113024365147,resting,resting
1733538914.3672812,0.9326728582382202,178.66165769966156,resting,resting
1733538914.4574158,0.9311681389808655,179.33660909778598,resting,resting
1733538914.5628486,0.9373654127120972,166.04669286057066,resting,resting
1733538914.6661122,0.9299493432044983,168.05283456303465,resting,resting
1733538914.7547863,0.9299589395523071,166.43665826000603,resting,resting
1733538914.8462012,0.930098831653595,173.9346900029702,resting,resting
1733538914.9445186,0.9315637350082397,173.56356600528028,resting,resting
1733538915.049827,0.9323343634605408,174.27972283634335,resting,resting
1733538915.1530454,0.9333544969558716,168.72662261102806,resting,resting
1733538915.2424924,0.9324023723602295,162.2897309586698,resting,resting
1733538915.3250158,0.9270496964454651,161.7357064658687,resting,resting
1733538915.4073598,0.9249434471130371,158.12928098619278,resting,resting
1733538915.4923186,0.9242905378341675,158.11433706511914,resting,resting
1733538915.6000302,0.9169235229492188,155.76309411479053,resting,resting
1733538915.69203,0.9133367538452148,176.4219381220656,resting,resting
1733538915.772253,0.922137975692749,178.1751077924912,resting,resting
1733538915.8709118,0.9306176900863647,170.403942090125,resting,resting
1733538915.9862654,0.9296110272407532,173.34459267969547,resting,resting
1733538916.102347,0.9332528114318848,173.89844839792892,resting,resting
1733538916.200105,0.9329330325126648,177.8047577119137,resting,resting
1733538916.2852416,0.9368526935577393,179.5289501104321,resting,resting
1733538916.3639998,0.9338999390602112,175.15028441587503,resting,resting
1733538916.4445581,0.9326633214950562,175.56424435565688,resting,resting
1733538916.5375795,0.9323070049285889,178.00666454829934,resting,resting
1733538916.6438365,0.9269427061080933,175.47078601224862,resting,resting
1733538916.7493966,0.9272336363792419,172.94492765498853,resting,resting
1733538916.8304787,0.9286417365074158,176.82257645178905,resting,resting
1733538916.9104164,0.9286542534828186,175.35677963483099,resting,resting
1733538916.9942646,0.9286246299743652,175.915842101118,resting,resting
1733538917.099699,0.9287558794021606,178.4235439255333,resting,resting
1733538917.197034,0.9291743040084839,169.507547778199,resting,resting
1733538917.2987766,0.929757833480835,160.24197336247724,resting,resting
1733538917.430875,0.9265433549880981,174.5403446405186,resting,resting
1733538917.5247018,0.9260947108268738,168.13977226010206,resting,resting
1733538917.631387,0.9250738620758057,168.58200490305447,resting,resting
1733538917.7357912,0.9269244074821472,168.7255052598982,resting,resting
1733538917.8402424,0.9312109351158142,171.14952214690385,resting,resting
1733538917.9518504,0.9343767762184143,172.16697536569188,resting,resting
1733538918.042882,0.9342958927154541,166.77769532747087,resting,resting
1733538918.1589427,0.9275727272033691,162.2246357187892,resting,resting
1733538918.2583096,0.9271894693374634,164.70463561333221,resting,resting
1733538918.3487134,0.9232180118560791,169.55615306758017,resting,resting
1733538918.434429,0.9299284219741821,164.1729519882024,resting,resting
1733538918.5383422,0.9354480504989624,150.15765448698116,resting,resting
1733538918.645835,0.9294445514678955,161.35088759830413,resting,resting
1733538918.7459598,0.9255435466766357,169.05224595990623,resting,resting
1733538918.833006,0.92418372631073,170.62608177852113,resting,resting
1733538918.9223893,0.922642707824707,172.99151527849838,resting,resting
1733538919.0189338,0.9253414869308472,169.18874776637588,resting,resting
